570270251020170430;57027.0;20171025;2;72;21.6
570270251020170445;57027.0;20171025;2;72;21.6
570270251020170500;57027.0;20171025;2;72;21.6
570270251020170515;57027.0;20171025;2;72;21.6
570270251020170530;57027.0;20171025;2;72;21.6
570270251020170545;57027.0;20171025;2;72;21.6
570270251020170600;57027.0;20171025;2;72;21.6
570270251020170615;57027.0;20171025;2;72;21.6
570270251020170630;57027.0;20171025;2;72;21.6
570270251020170645;57027.0;20171025;2;72;21.6
570270251020170700;57027.0;20171025;2;72;21.6
570270251020170715;57027.0;20171025;2;72;21.6
570270251020170730;57027.0;20171025;2;72;21.6
570270251020170745;57027.0;20171025;2;72;21.6
570270251020170800;57027.0;20171025;2;72;21.6
570270251020170815;57027.0;20171025;2;72;21.6
570270251020170830;57027.0;20171025;2;72;21.6
570270251020170845;57027.0;20171025;2;72;21.6
570270251020170900;57027.0;20171025;2;73;22.3
570270251020170915;57027.0;20171025;2;73;22.3
570270251020170930;57027.0;20171025;2;73;22.3
570270251020170945;57027.0;20171025;2;72;21.6
570270251020171000;57027.0;20171025;2;72;21.6
570270251020171015;57027.0;20171025;2;72;21.6
570270251020171030;57027.0;20171025;2;73;22.3
570270251020171045;57027.0;20171025;2;73;22.3
570270251020171100;57027.0;20171025;2;75;23.7
570270251020171115;57027.0;20171025;2;75;23.7
570270251020171130;57027.0;20171025;2;76;24.4
570270251020171145;57027.0;20171025;2;76;24.4
570270251020171200;57027.0;20171025;2;77;25.1
570270251020171215;57027.0;20171025;2;78;25.8
570270251020171230;57027.0;20171025;2;79;26.5
570270251020171245;57027.0;20171025;2;79;26.5
570270251020171300;57027.0;20171025;2;79;26.5
570270251020171315;57027.0;20171025;2;79;26.5
570270251020171330;57027.0;20171025;2;80;27.2
570270251020171345;57027.0;20171025;2;80;27.2
570270251020171400;57027.0;20171025;2;80;27.2
570270251020171415;57027.0;20171025;2;80;27.2
570270251020171430;57027.0;20171025;2;80;27.2
570270251020171445;57027.0;20171025;2;79;26.5
570270251020171500;57027.0;20171025;2;79;26.5
570270251020171515;57027.0;20171025;2;79;26.5
570270251020171530;57027.0;20171025;2;79;26.5
570270251020171545;57027.0;20171025;2;79;26.5
570270251020171600;57027.0;20171025;2;79;26.5
570270251020171615;57027.0;20171025;2;79;26.5
570270251020171630;57027.0;20171025;2;79;26.5
570270251020171645;57027.0;20171025;2;79;26.5
570270251020171700;57027.0;20171025;2;79;26.5
570270251020171715;57027.0;20171025;2;79;26.5
570270251020171730;57027.0;20171025;2;79;26.5
570270251020171745;57027.0;20171025;2;79;26.5
570270251020171800;57027.0;20171025;2;82;28.6
570270251020171815;57027.0;20171025;2;83;29.3
570270251020171830;57027.0;20171025;2;81;27.9
570270251020171845;57027.0;20171025;2;80;27.2
570270251020171900;57027.0;20171025;2;79;26.5
570270251020171915;57027.0;20171025;2;79;26.5
570270251020171930;57027.0;20171025;2;79;26.5
570270251020171945;57027.0;20171025;2;79;26.5
570270251020172000;57027.0;20171025;2;79;26.5
570270251020172015;57027.0;20171025;2;79;26.5
570270251020172030;57027.0;20171025;2;79;26.5
570270251020172045;57027.0;20171025;2;79;26.5
570270251020172100;57027.0;20171025;2;79;26.5
570270251020172115;57027.0;20171025;2;79;26.5
570270251020172130;57027.0;20171025;2;79;26.5
570270251020172145;57027.0;20171025;2;79;26.5
570270251020172200;57027.0;20171025;2;79;26.5
570270251020172215;57027.0;20171025;2;79;26.5
570270251020172230;57027.0;20171025;2;79;26.5
570270251020172245;57027.0;20171025;2;79;26.5
570270251020172300;57027.0;20171025;2;80;27.2
570270251020172315;57027.0;20171025;2;80;27.2
570270251020172330;57027.0;20171025;2;80;27.2
570270251020172345;57027.0;20171025;2;80;27.2
570270261020170000;57027.0;20171026;2;80;27.2
570270261020170015;57027.0;20171026;2;80;27.2
570270261020170030;57027.0;20171026;2;80;27.2
570270261020170045;57027.0;20171026;2;79;26.5
570270261020170100;57027.0;20171026;2;79;26.5
570270261020170115;57027.0;20171026;2;79;26.5
570270261020170130;57027.0;20171026;2;79;26.5
570270261020170145;57027.0;20171026;2;79;26.5
570270261020170200;57027.0;20171026;2;79;26.5
570270261020170215;57027.0;20171026;2;79;26.5
570270261020170230;57027.0;20171026;2;79;26.5
570270261020170245;57027.0;20171026;2;79;26.5
570270261020170300;57027.0;20171026;2;79;26.5
570270261020170315;57027.0;20171026;2;79;26.5
570270261020170330;57027.0;20171026;2;79;26.5
570270261020170345;57027.0;20171026;2;79;26.5
570270261020170400;57027.0;20171026;2;79;26.5
570270261020170415;57027.0;20171026;2;79;26.5
570270261020170430;57027.0;20171026;2;79;26.5
570270261020170445;57027.0;20171026;2;79;26.5
570270261020170500;57027.0;20171026;2;79;26.5
570270261020170515;57027.0;20171026;2;79;26.5
570270261020170530;57027.0;20171026;2;79;26.5
570270261020170545;57027.0;20171026;2;79;26.5
570270261020170600;57027.0;20171026;2;79;26.5
570270261020170615;57027.0;20171026;2;79;26.5
570270261020170630;57027.0;20171026;2;79;26.5
570270261020170645;57027.0;20171026;2;79;26.5
570270261020170700;57027.0;20171026;2;79;26.5
570270261020170715;57027.0;20171026;2;79;26.5
570270261020170730;57027.0;20171026;2;79;26.5
570270261020170745;57027.0;20171026;2;79;26.5
570270261020170800;57027.0;20171026;2;78;25.8
570270261020170815;57027.0;20171026;2;78;25.8
570270261020170830;57027.0;20171026;2;78;25.8
570270261020170845;57027.0;20171026;2;78;25.8
570270261020170900;57027.0;20171026;2;78;25.8
570270261020170915;57027.0;20171026;2;78;25.8
570270261020170930;57027.0;20171026;2;78;25.8
570270261020170945;57027.0;20171026;2;78;25.8
570270261020171000;57027.0;20171026;2;78;25.8
570270261020171015;57027.0;20171026;2;78;25.8
570270261020171030;57027.0;20171026;2;78;25.8
570270261020171045;57027.0;20171026;2;78;25.8
570270261020171100;57027.0;20171026;2;79;26.5
570270261020171115;57027.0;20171026;2;79;26.5
570270261020171130;57027.0;20171026;2;79;26.5
570270261020171145;57027.0;20171026;2;79;26.5
570270261020171200;57027.0;20171026;2;79;26.5
570270261020171215;57027.0;20171026;2;80;27.2
570270261020171230;57027.0;20171026;2;80;27.2
570270261020171245;57027.0;20171026;2;80;27.2
570270261020171300;57027.0;20171026;2;80;27.2
570270261020171315;57027.0;20171026;2;80;27.2
570270261020171330;57027.0;20171026;2;80;27.2
570270261020171345;57027.0;20171026;2;80;27.2
570270261020171400;57027.0;20171026;2;80;27.2
570270261020171415;57027.0;20171026;2;80;27.2
570270261020171430;57027.0;20171026;2;80;27.2
570270261020171445;57027.0;20171026;2;80;27.2
570270261020171500;57027.0;20171026;2;80;27.2
570270261020171515;57027.0;20171026;2;80;27.2
570270261020171530;57027.0;20171026;2;80;27.2
570270261020171545;57027.0;20171026;2;80;27.2
570270261020171600;57027.0;20171026;2;80;27.2
570270261020171615;57027.0;20171026;2;79;26.5
570270261020171630;57027.0;20171026;2;79;26.5
570270261020171645;57027.0;20171026;2;79;26.5
570270261020171700;57027.0;20171026;2;79;26.5
570270261020171715;57027.0;20171026;2;79;26.5
570270261020171730;57027.0;20171026;2;79;26.5
570270261020171745;57027.0;20171026;2;79;26.5
570270261020171800;57027.0;20171026;2;79;26.5
570270261020171815;57027.0;20171026;2;79;26.5
570270261020171830;57027.0;20171026;2;79;26.5
570270261020171845;57027.0;20171026;2;79;26.5
570270261020171900;57027.0;20171026;2;79;26.5
570270261020171915;57027.0;20171026;2;79;26.5
570270261020171930;57027.0;20171026;2;79;26.5
570270261020171945;57027.0;20171026;2;79;26.5
570270261020172000;57027.0;20171026;2;79;26.5
570270261020172015;57027.0;20171026;2;79;26.5
570270261020172030;57027.0;20171026;2;79;26.5
570270261020172045;57027.0;20171026;2;79;26.5
570270261020172100;57027.0;20171026;2;79;26.5
570270261020172115;57027.0;20171026;2;79;26.5
570270261020172130;57027.0;20171026;2;79;26.5
570270261020172145;57027.0;20171026;2;79;26.5
570270261020172200;57027.0;20171026;2;79;26.5
570270261020172215;57027.0;20171026;2;79;26.5
570270261020172230;57027.0;20171026;2;79;26.5
570270261020172245;57027.0;20171026;2;79;26.5
570270261020172300;57027.0;20171026;2;79;26.5
570270261020172315;57027.0;20171026;2;79;26.5
570270261020172330;57027.0;20171026;2;79;26.5
570270261020172345;57027.0;20171026;2;79;26.5
570270271020170000;57027.0;20171027;2;79;26.5
570270271020170015;57027.0;20171027;2;79;26.5
570270271020170030;57027.0;20171027;2;79;26.5
570270271020170045;57027.0;20171027;2;79;26.5
570270271020170100;57027.0;20171027;2;79;26.5
570270271020170115;57027.0;20171027;2;79;26.5
570270271020170130;57027.0;20171027;2;79;26.5
570270271020170145;57027.0;20171027;2;79;26.5
570270271020170200;57027.0;20171027;2;79;26.5
570270271020170215;57027.0;20171027;2;79;26.5
570270271020170230;57027.0;20171027;2;79;26.5
570270271020170245;57027.0;20171027;2;79;26.5
570270271020170300;57027.0;20171027;2;79;26.5
570270271020170315;57027.0;20171027;2;79;26.5
570270271020170330;57027.0;20171027;2;79;26.5
570270271020170345;57027.0;20171027;2;78;25.8
570270271020170400;57027.0;20171027;2;79;26.5
570270271020170415;57027.0;20171027;2;78;25.8
570270271020170430;57027.0;20171027;2;78;25.8
570270271020170445;57027.0;20171027;2;78;25.8
570270271020170500;57027.0;20171027;2;78;25.8
570270271020170515;57027.0;20171027;2;78;25.8
570270271020170530;57027.0;20171027;2;78;25.8
570270271020170545;57027.0;20171027;2;78;25.8
570270271020170600;57027.0;20171027;2;78;25.8
570270271020170615;57027.0;20171027;2;78;25.8
570270271020170630;57027.0;20171027;2;78;25.8
570270271020170645;57027.0;20171027;2;79;26.5
570270271020170700;57027.0;20171027;2;79;26.5
570270271020170715;57027.0;20171027;2;79;26.5
570270271020170730;57027.0;20171027;2;79;26.5
570270271020170745;57027.0;20171027;2;79;26.5
570270271020170800;57027.0;20171027;2;79;26.5
570270271020170815;57027.0;20171027;2;79;26.5
570270271020170830;57027.0;20171027;2;79;26.5
570270271020170845;57027.0;20171027;2;79;26.5
570270271020170900;57027.0;20171027;2;79;26.5
570270271020170915;57027.0;20171027;2;79;26.5
570270271020170930;57027.0;20171027;2;79;26.5
570270271020170945;57027.0;20171027;2;79;26.5
570270271020171000;57027.0;20171027;2;79;26.5
570270271020171015;57027.0;20171027;2;79;26.5
570270271020171030;57027.0;20171027;2;79;26.5
570270271020171045;57027.0;20171027;2;79;26.5
570270271020171100;57027.0;20171027;2;79;26.5
570270271020171115;57027.0;20171027;2;79;26.5
570270271020171130;57027.0;20171027;2;79;26.5
570270271020171145;57027.0;20171027;2;79;26.5
570270271020171200;57027.0;20171027;2;79;26.5
570270271020171215;57027.0;20171027;2;79;26.5
570270271020171230;57027.0;20171027;2;79;26.5
570270271020171245;57027.0;20171027;2;79;26.5
570270271020171300;57027.0;20171027;2;79;26.5
570270271020171315;57027.0;20171027;2;79;26.5
570270271020171330;57027.0;20171027;2;80;27.2
570270271020171345;57027.0;20171027;2;80;27.2
570270271020171400;57027.0;20171027;2;80;27.2
570270271020171415;57027.0;20171027;2;80;27.2
570270271020171430;57027.0;20171027;2;81;27.9
570270271020171445;57027.0;20171027;2;81;27.9
570270271020171500;57027.0;20171027;2;81;27.9
570270271020171515;57027.0;20171027;2;81;27.9
570270271020171530;57027.0;20171027;2;81;27.9
570270271020171545;57027.0;20171027;2;81;27.9
570270271020171600;57027.0;20171027;2;81;27.9
570270271020171615;57027.0;20171027;2;80;27.2
570270271020171630;57027.0;20171027;2;80;27.2
570270271020171645;57027.0;20171027;2;80;27.2
570270271020171700;57027.0;20171027;2;80;27.2
570270271020171715;57027.0;20171027;2;80;27.2
570270271020171730;57027.0;20171027;2;80;27.2
570270271020171745;57027.0;20171027;2;80;27.2
570270271020171800;57027.0;20171027;2;80;27.2
570270271020171815;57027.0;20171027;2;80;27.2
570270271020171830;57027.0;20171027;2;80;27.2
570270271020171845;57027.0;20171027;2;80;27.2
570270271020171900;57027.0;20171027;2;80;27.2
570270271020171915;57027.0;20171027;2;80;27.2
570270271020171930;57027.0;20171027;2;80;27.2
570270271020171945;57027.0;20171027;2;80;27.2
570270271020172000;57027.0;20171027;2;80;27.2
570270271020172015;57027.0;20171027;2;80;27.2
570270271020172030;57027.0;20171027;2;79;26.5
570270271020172045;57027.0;20171027;2;79;26.5
570270271020172100;57027.0;20171027;2;78;25.8
570270271020172115;57027.0;20171027;2;77;25.1
570270271020172130;57027.0;20171027;2;76;24.4
570270271020172145;57027.0;20171027;2;75;23.7
570270271020172200;57027.0;20171027;2;74;23
570270271020172215;57027.0;20171027;2;73;22.3
570270271020172230;57027.0;20171027;2;72;21.6
570270271020172245;57027.0;20171027;2;71;20.9
570270271020172300;57027.0;20171027;2;71;20.9
570270271020172315;57027.0;20171027;2;69;19.7
570270271020172330;57027.0;20171027;2;69;19.7
570270271020172345;57027.0;20171027;2;68;19.1
570270281020170000;57027.0;20171028;2;66;17.9
570270281020170015;57027.0;20171028;2;66;17.9
570270281020170030;57027.0;20171028;2;64;16.8
570270281020170045;57027.0;20171028;2;64;16.8
570270281020170100;57027.0;20171028;2;63;16.2
570270281020170115;57027.0;20171028;2;62;15.6
570270281020170130;57027.0;20171028;2;61;15
570270281020170145;57027.0;20171028;2;61;15
570270281020170200;57027.0;20171028;2;61;15
570270281020170215;57027.0;20171028;2;61;15
570270281020170230;57027.0;20171028;2;60;14.4
570270281020170245;57027.0;20171028;2;60;14.4
570270281020170300;57027.0;20171028;2;60;14.4
570270281020170315;57027.0;20171028;2;60;14.4
570270281020170330;57027.0;20171028;2;60;14.4
570270281020170345;57027.0;20171028;2;60;14.4
570270281020170400;57027.0;20171028;2;60;14.4
570270281020170415;57027.0;20171028;2;59;13.8
570270281020170430;57027.0;20171028;2;59;13.8
570270281020170445;57027.0;20171028;2;59;13.8
570270281020170500;57027.0;20171028;2;59;13.8
570270281020170515;57027.0;20171028;2;59;13.8
570270281020170530;57027.0;20171028;2;59;13.8
570270281020170545;57027.0;20171028;2;59;13.8
570270281020170600;57027.0;20171028;2;59;13.8
570270281020170615;57027.0;20171028;2;58;13.3
570270281020170630;57027.0;20171028;2;58;13.3
570270281020170645;57027.0;20171028;2;58;13.3
570270281020170700;57027.0;20171028;2;58;13.3
570270281020170715;57027.0;20171028;2;58;13.3
570270281020170730;57027.0;20171028;2;58;13.3
570270281020170745;57027.0;20171028;2;58;13.3
570270281020170800;57027.0;20171028;2;58;13.3
570270281020170815;57027.0;20171028;2;58;13.3
570270281020170830;57027.0;20171028;2;58;13.3
570270281020170845;57027.0;20171028;2;58;13.3
570270281020170900;57027.0;20171028;2;58;13.3
570270281020170915;57027.0;20171028;2;58;13.3
570270281020170930;57027.0;20171028;2;58;13.3
570270281020170945;57027.0;20171028;2;58;13.3
570270281020171000;57027.0;20171028;2;58;13.3
570270281020171015;57027.0;20171028;2;58;13.3
570270281020171030;57027.0;20171028;2;58;13.3
570270281020171045;57027.0;20171028;2;58;13.3
570270281020171100;57027.0;20171028;2;58;13.3
570270281020171115;57027.0;20171028;2;57;12.8
570270281020171130;57027.0;20171028;2;57;12.8
570270281020171145;57027.0;20171028;2;56;12.4
570270281020171200;57027.0;20171028;2;54;11.4
570270281020171215;57027.0;20171028;2;51;10
570270281020171230;57027.0;20171028;2;51;10
570270281020171245;57027.0;20171028;2;50;9.61
570270281020171300;57027.0;20171028;2;49;9.18
570270281020171315;57027.0;20171028;2;48;8.76
570270281020171330;57027.0;20171028;2;48;8.76
570270281020171345;57027.0;20171028;2;48;8.76
570270281020171400;57027.0;20171028;2;48;8.76
570270281020171415;57027.0;20171028;2;49;9.18
570270281020171430;57027.0;20171028;2;49;9.18
570270281020171445;57027.0;20171028;2;50;9.61
570270281020171500;57027.0;20171028;2;50;9.61
570270281020171515;57027.0;20171028;2;50;9.61
570270281020171530;57027.0;20171028;2;50;9.61
570270281020171545;57027.0;20171028;2;50;9.61
570270281020171600;57027.0;20171028;2;50;9.61
570270281020171615;57027.0;20171028;2;50;9.61
570270281020171630;57027.0;20171028;2;50;9.61
570270281020171645;57027.0;20171028;2;50;9.61
570270281020171700;57027.0;20171028;2;50;9.61
570270281020171715;57027.0;20171028;2;50;9.61
570270281020171730;57027.0;20171028;2;50;9.61
570270281020171745;57027.0;20171028;2;50;9.61
570270281020171800;57027.0;20171028;2;50;9.61
570270281020171815;57027.0;20171028;2;50;9.61
570270281020171830;57027.0;20171028;2;50;9.61
570270281020171845;57027.0;20171028;2;50;9.61
570270281020171900;57027.0;20171028;2;50;9.61
570270281020171915;57027.0;20171028;2;50;9.61
570270281020171930;57027.0;20171028;2;50;9.61
570270281020171945;57027.0;20171028;2;50;9.61
570270281020172000;57027.0;20171028;2;50;9.61
570270281020172015;57027.0;20171028;2;50;9.61
570270281020172030;57027.0;20171028;2;50;9.61
570270281020172045;57027.0;20171028;2;50;9.61
570270281020172100;57027.0;20171028;2;50;9.61
570270281020172115;57027.0;20171028;2;50;9.61
570270281020172130;57027.0;20171028;2;50;9.61
570270281020172145;57027.0;20171028;2;50;9.61
570270281020172200;57027.0;20171028;2;50;9.61
570270281020172215;57027.0;20171028;2;50;9.61
570270281020172230;57027.0;20171028;2;50;9.61
570270281020172245;57027.0;20171028;2;50;9.61
570270281020172300;57027.0;20171028;2;49;9.18
570270281020172315;57027.0;20171028;2;49;9.18
570270281020172330;57027.0;20171028;2;49;9.18
570270281020172345;57027.0;20171028;2;49;9.18
570270291020170000;57027.0;20171029;2;49;9.18
570270291020170015;57027.0;20171029;2;49;9.18
570270291020170030;57027.0;20171029;2;49;9.18
570270291020170045;57027.0;20171029;2;49;9.18
570270291020170100;57027.0;20171029;2;49;9.18
570270291020170115;57027.0;20171029;2;49;9.18
570270291020170130;57027.0;20171029;2;49;9.18
570270291020170145;57027.0;20171029;2;49;9.18
570270291020170200;57027.0;20171029;2;49;9.18
570270291020170215;57027.0;20171029;2;50;9.61
570270291020170230;57027.0;20171029;2;50;9.61
570270291020170245;57027.0;20171029;2;50;9.61
570270291020170300;57027.0;20171029;2;50;9.61
570270291020170315;57027.0;20171029;2;50;9.61
570270291020170330;57027.0;20171029;2;50;9.61
570270291020170345;57027.0;20171029;2;50;9.61
570270291020170400;57027.0;20171029;2;50;9.61
570270291020170415;57027.0;20171029;2;50;9.61
570270291020170430;57027.0;20171029;2;50;9.61
570270291020170445;57027.0;20171029;2;50;9.61
570270291020170500;57027.0;20171029;2;50;9.61
570270291020170515;57027.0;20171029;2;50;9.61
570270291020170530;57027.0;20171029;2;50;9.61
570270291020170545;57027.0;20171029;2;50;9.61
570270291020170600;57027.0;20171029;2;50;9.61
570270291020170615;57027.0;20171029;2;50;9.61
570270291020170630;57027.0;20171029;2;51;10
570270291020170645;57027.0;20171029;2;51;10
570270291020170700;57027.0;20171029;2;52;10.5
570270291020170715;57027.0;20171029;2;51;10
570270291020170730;57027.0;20171029;2;52;10.5
570270291020170745;57027.0;20171029;2;52;10.5
570270291020170800;57027.0;20171029;2;54;11.4
570270291020170815;57027.0;20171029;2;55;11.9
570270291020170830;57027.0;20171029;2;57;12.8
570270291020170845;57027.0;20171029;2;57;12.8
570270291020170900;57027.0;20171029;2;57;12.8
570270291020170915;57027.0;20171029;2;56;12.4
570270291020170930;57027.0;20171029;2;56;12.4
570270291020170945;57027.0;20171029;2;55;11.9
570270291020171000;57027.0;20171029;2;54;11.4
570270291020171015;57027.0;20171029;2;54;11.4
570270291020171030;57027.0;20171029;2;54;11.4
570270291020171045;57027.0;20171029;2;53;10.9
570270291020171100;57027.0;20171029;2;53;10.9
570270291020171115;57027.0;20171029;2;53;10.9
570270291020171130;57027.0;20171029;2;53;10.9
570270291020171145;57027.0;20171029;2;53;10.9
570270291020171200;57027.0;20171029;2;53;10.9
570270291020171215;57027.0;20171029;2;53;10.9
570270291020171230;57027.0;20171029;2;53;10.9
570270291020171245;57027.0;20171029;2;53;10.9
570270291020171300;57027.0;20171029;2;53;10.9
570270291020171315;57027.0;20171029;2;54;11.4
570270291020171330;57027.0;20171029;2;54;11.4
570270291020171345;57027.0;20171029;2;55;11.9
570270291020171400;57027.0;20171029;2;56;12.4
570270291020171415;57027.0;20171029;2;57;12.8
570270291020171430;57027.0;20171029;2;57;12.8
570270291020171445;57027.0;20171029;2;58;13.3
570270291020171500;57027.0;20171029;2;58;13.3
570270291020171515;57027.0;20171029;2;59;13.8
570270291020171530;57027.0;20171029;2;59;13.8
570270291020171545;57027.0;20171029;2;59;13.8
570270291020171600;57027.0;20171029;2;58;13.3
570270291020171615;57027.0;20171029;2;57;12.8
570270291020171630;57027.0;20171029;2;57;12.8
570270291020171645;57027.0;20171029;2;57;12.8
570270291020171700;57027.0;20171029;2;57;12.8
570270291020171715;57027.0;20171029;2;57;12.8
570270291020171730;57027.0;20171029;2;57;12.8
570270291020171745;57027.0;20171029;2;57;12.8
570270291020171800;57027.0;20171029;2;57;12.8
570270291020171815;57027.0;20171029;2;57;12.8
570270291020171830;57027.0;20171029;2;56;12.4
570270291020171845;57027.0;20171029;2;56;12.4
570270291020171900;57027.0;20171029;2;56;12.4
570270291020171915;57027.0;20171029;2;56;12.4
570270291020171930;57027.0;20171029;2;56;12.4
570270291020171945;57027.0;20171029;2;56;12.4
570270291020172000;57027.0;20171029;2;56;12.4
570270291020172015;57027.0;20171029;2;57;12.8
570270291020172030;57027.0;20171029;2;57;12.8
570270291020172045;57027.0;20171029;2;57;12.8
570270291020172100;57027.0;20171029;2;58;13.3
570270291020172115;57027.0;20171029;2;58;13.3
570270291020172130;57027.0;20171029;2;58;13.3
570270291020172145;57027.0;20171029;2;58;13.3
570270291020172200;57027.0;20171029;2;58;13.3
570270291020172215;57027.0;20171029;2;58;13.3
570270291020172230;57027.0;20171029;2;57;12.8
570270291020172245;57027.0;20171029;2;57;12.8
570270291020172300;57027.0;20171029;2;57;12.8
570270291020172315;57027.0;20171029;2;56;12.4
570270291020172330;57027.0;20171029;2;56;12.4
570270291020172345;57027.0;20171029;2;55;11.9
570270301020170000;57027.0;20171030;2;55;11.9
570270301020170015;57027.0;20171030;2;55;11.9
570270301020170030;57027.0;20171030;2;55;11.9
570270301020170045;57027.0;20171030;2;55;11.9
570270301020170100;57027.0;20171030;2;55;11.9
570270301020170115;57027.0;20171030;2;55;11.9
570270301020170130;57027.0;20171030;2;55;11.9
570270301020170145;57027.0;20171030;2;55;11.9
570270301020170200;57027.0;20171030;2;55;11.9
570270301020170215;57027.0;20171030;2;55;11.9
570270301020170230;57027.0;20171030;2;55;11.9
570270301020170245;57027.0;20171030;2;55;11.9
570270301020170300;57027.0;20171030;2;55;11.9
570270301020170315;57027.0;20171030;2;56;12.4
570270301020170330;57027.0;20171030;2;56;12.4
570270301020170345;57027.0;20171030;2;57;12.8
570270301020170400;57027.0;20171030;2;57;12.8
570270301020170415;57027.0;20171030;2;57;12.8
570270301020170430;57027.0;20171030;2;57;12.8
570270301020170445;57027.0;20171030;2;58;13.3
570270301020170500;57027.0;20171030;2;58;13.3
570270301020170515;57027.0;20171030;2;58;13.3
570270301020170530;57027.0;20171030;2;58;13.3
570270301020170545;57027.0;20171030;2;57;12.8
570270301020170600;57027.0;20171030;2;57;12.8
570270301020170615;57027.0;20171030;2;57;12.8
570270301020170630;57027.0;20171030;2;57;12.8
570270301020170645;57027.0;20171030;2;57;12.8
570270301020170700;57027.0;20171030;2;57;12.8
570270301020170715;57027.0;20171030;2;57;12.8
570270301020170730;57027.0;20171030;2;56;12.4
570270301020170745;57027.0;20171030;2;56;12.4
570270301020170800;57027.0;20171030;2;55;11.9
570270301020170815;57027.0;20171030;2;55;11.9
570270301020170830;57027.0;20171030;2;55;11.9
570270301020170845;57027.0;20171030;2;56;12.4
570270301020170900;57027.0;20171030;2;56;12.4
570270301020170915;57027.0;20171030;2;56;12.4
570270301020170930;57027.0;20171030;2;56;12.4
570270301020170945;57027.0;20171030;2;56;12.4
570270301020171000;57027.0;20171030;2;56;12.4
570270301020171015;57027.0;20171030;2;56;12.4
570270301020171030;57027.0;20171030;2;56;12.4
570270301020171045;57027.0;20171030;2;56;12.4
570270301020171100;57027.0;20171030;2;56;12.4
570270301020171115;57027.0;20171030;2;56;12.4
570270301020171130;57027.0;20171030;2;56;12.4
570270301020171145;57027.0;20171030;2;56;12.4
570270301020171200;57027.0;20171030;2;56;12.4
570270301020171215;57027.0;20171030;2;56;12.4
570270301020171230;57027.0;20171030;2;56;12.4
570270301020171245;57027.0;20171030;2;56;12.4
570270301020171300;57027.0;20171030;2;56;12.4
570270301020171315;57027.0;20171030;2;56;12.4
570270301020171330;57027.0;20171030;2;56;12.4
570270301020171345;57027.0;20171030;2;56;12.4
570270301020171400;57027.0;20171030;2;56;12.4
570270301020171415;57027.0;20171030;2;56;12.4
570270301020171430;57027.0;20171030;2;56;12.4
570270301020171445;57027.0;20171030;2;56;12.4
570270301020171500;57027.0;20171030;2;56;12.4
570270301020171515;57027.0;20171030;2;56;12.4
570270301020171530;57027.0;20171030;2;56;12.4
570270301020171545;57027.0;20171030;2;56;12.4
570270301020171600;57027.0;20171030;2;57;12.8
570270301020171615;57027.0;20171030;2;57;12.8
570270301020171630;57027.0;20171030;2;57;12.8
570270301020171645;57027.0;20171030;2;57;12.8
570270301020171700;57027.0;20171030;2;57;12.8
570270301020171715;57027.0;20171030;2;57;12.8
570270301020171730;57027.0;20171030;2;57;12.8
570270301020171745;57027.0;20171030;2;57;12.8
570270301020171800;57027.0;20171030;2;57;12.8
570270301020171815;57027.0;20171030;2;57;12.8
570270301020171830;57027.0;20171030;2;58;13.3
570270301020171845;57027.0;20171030;2;59;13.8
570270301020171900;57027.0;20171030;2;59;13.8
570270301020171915;57027.0;20171030;2;60;14.4
570270301020171930;57027.0;20171030;2;60;14.4
570270301020171945;57027.0;20171030;2;61;15
570270301020172000;57027.0;20171030;2;62;15.6
570270301020172015;57027.0;20171030;2;63;16.2
570270301020172030;57027.0;20171030;2;65;17.4
570270301020172045;57027.0;20171030;2;66;17.9
570270301020172100;57027.0;20171030;2;67;18.5
570270301020172115;57027.0;20171030;2;68;19.1
570270301020172130;57027.0;20171030;2;68;19.1
570270301020172145;57027.0;20171030;2;69;19.7
570270301020172200;57027.0;20171030;2;69;19.7
570270301020172215;57027.0;20171030;2;69;19.7
570270301020172230;57027.0;20171030;2;69;19.7
570270301020172245;57027.0;20171030;2;70;20.3
570270301020172300;57027.0;20171030;2;70;20.3
570270301020172315;57027.0;20171030;2;71;20.9
570270301020172330;57027.0;20171030;2;71;20.9
570270301020172345;57027.0;20171030;2;71;20.9
570270311020170000;57027.0;20171031;2;71;20.9
570270311020170015;57027.0;20171031;2;71;20.9
570270311020170030;57027.0;20171031;2;72;21.6
570270311020170045;57027.0;20171031;2;72;21.6
570270311020170100;57027.0;20171031;2;72;21.6
570270311020170115;57027.0;20171031;2;72;21.6
570270311020170130;57027.0;20171031;2;71;20.9
570270311020170145;57027.0;20171031;2;71;20.9
570270311020170200;57027.0;20171031;2;71;20.9
570270311020170215;57027.0;20171031;2;71;20.9
570270311020170230;57027.0;20171031;2;71;20.9
570270311020170245;57027.0;20171031;2;71;20.9
570270311020170300;57027.0;20171031;2;71;20.9
570270311020170315;57027.0;20171031;2;71;20.9
570270311020170330;57027.0;20171031;2;71;20.9
570270311020170345;57027.0;20171031;2;70;20.3
570270311020170400;57027.0;20171031;2;70;20.3
570270311020170415;57027.0;20171031;2;70;20.3
570270311020170430;57027.0;20171031;2;70;20.3
570270311020170445;57027.0;20171031;2;70;20.3
570270311020170500;57027.0;20171031;2;70;20.3
570270311020170515;57027.0;20171031;2;70;20.3
570270311020170530;57027.0;20171031;2;70;20.3
570270311020170545;57027.0;20171031;2;70;20.3
570270311020170600;57027.0;20171031;2;70;20.3
570270311020170615;57027.0;20171031;2;70;20.3
